STATE_CODE,SHRP_ID,YEAR,MRI,TOTAL_ANN_PRECIP,MEAN_ANN_TEMP_AVG,AADTT_ALL_TRUCKS_TREND,SN_VALUE
48,1123,1993,"0,782999992370606","456,5","18,2000007629395",725,"3,79999995231628"
48,1123,1993,"0,77700001001358","456,5","18,2000007629395",725,"3,79999995231628"
48,1181,1993,"1,79499995708466","533,200012207031","21,2999992370605",876,"4,09999990463257"
48,1123,1993,"0,783999979496002","456,5","18,2000007629395",725,"3,79999995231628"
26,1012,1993,"1,4190000295639","849,900024414063","7,09999990463257",566,"6,19999980926514"
26,1012,1993,"1,41100001335144","849,900024414063","7,09999990463257",566,"6,19999980926514"
26,1012,1993,"1,56900000572205","849,900024414063","7,09999990463257",566,"6,19999980926514"
26,1013,1993,"1,60800004005432","891,700012207031","7,40000009536743",647,"5,80000019073486"
26,1013,1993,"1,6360000371933","891,700012207031","7,40000009536743",647,"5,80000019073486"
48,1181,1993,"1,89800000190735","533,200012207031","21,2999992370605",876,"4,09999990463257"
48,1123,1993,"0,799000024795532","456,5","18,2000007629395",725,"3,79999995231628"
48,3729,1993,"1,71300005912781","709,799987792969","22,8999996185303",766,"5,69999980926514"
20,1009,1993,"1,94799995422363","969,5","12,6000003814697",168,"5,30000019073486"
20,1009,1993,"1,96899998188019","969,5","12,6000003814697",168,"5,30000019073486"
25,1004,1993,"1,00300002098084","1103,80004882813","10,6000003814697",882,"6,30000019073486"
25,1004,1993,"1,0110000371933","1103,80004882813","10,6000003814697",882,"6,30000019073486"
51,1023,1993,"1,78400003910065","1255,69995117188",15,2170,"6,40000009536743"
51,1023,1993,"1,85000002384186","1255,69995117188",15,2170,"6,40000009536743"
51,1023,1993,"1,73000001907349","1255,69995117188",15,2170,"6,40000009536743"
51,1023,1993,"1,70799994468689","1255,69995117188",15,2170,"6,40000009536743"
25,1004,1993,"1,01499998569489","1103,80004882813","10,6000003814697",882,"6,30000019073486"
51,1023,1993,"1,83800005912781","1255,69995117188",15,2170,"6,40000009536743"
51,1023,1993,"1,85000002384186","1255,69995117188",15,2170,"6,30000019073486"
51,1023,1993,"1,73000001907349","1255,69995117188",15,2170,"6,30000019073486"
51,1023,1993,"1,70799994468689","1255,69995117188",15,2170,"6,30000019073486"
51,1023,1993,"1,83800005912781","1255,69995117188",15,2170,"6,30000019073486"
25,1004,1993,"1,01999998092651","1103,80004882813","10,6000003814697",882,"6,30000019073486"
25,1004,1993,"1,02699995040894","1103,80004882813","10,6000003814697",882,"6,80000019073486"
51,1023,1993,"1,78400003910065","1255,69995117188",15,2170,"6,30000019073486"
25,1004,1993,"1,01499998569489","1103,80004882813","10,6000003814697",882,"6,80000019073486"
25,1004,1993,"1,02699995040894","1103,80004882813","10,6000003814697",882,"6,30000019073486"
51,1417,1993,"1,18599998950958","1169,30004882813","11,5",992,"6,09999990463257"
4,1022,1993,"0,732999980449677","371,799987792969",18,1600,"4,5"
25,1004,1993,"1,02699995040894","1103,80004882813","10,6000003814697",882,"6,09999990463257"
25,1004,1993,"1,01499998569489","1103,80004882813","10,6000003814697",882,"6,09999990463257"
51,1419,1993,"1,35000002384186","942,099975585938","11,6999998092651",312,"4,19999980926514"
51,1419,1993,"1,36600005626678","942,099975585938","11,6999998092651",312,"4,19999980926514"
51,1419,1993,"1,37999999523163","942,099975585938","11,6999998092651",312,"4,19999980926514"
25,1004,1993,"1,01999998092651","1103,80004882813","10,6000003814697",882,"6,09999990463257"
51,1419,1993,"1,37699997425079","942,099975585938","11,6999998092651",312,"4,19999980926514"
25,1004,1993,"1,00300002098084","1103,80004882813","10,6000003814697",882,"6,09999990463257"
25,1004,1993,"1,0110000371933","1103,80004882813","10,6000003814697",882,"6,09999990463257"
51,1417,1993,"1,13900005817413","1169,30004882813","11,5",992,"6,09999990463257"
51,1417,1993,"1,14800000190735","1169,30004882813","11,5",992,"6,09999990463257"
51,1417,1993,"1,19500005245209","1169,30004882813","11,5",992,"6,09999990463257"
51,1417,1993,"1,1710000038147","1169,30004882813","11,5",992,"6,09999990463257"
51,1419,1993,"1,39100003242493","942,099975585938","11,6999998092651",312,"4,19999980926514"
20,1009,1993,"1,98599994182587","969,5","12,6000003814697",168,"5,30000019073486"
25,1004,1993,"1,00300002098084","1103,80004882813","10,6000003814697",882,"6,80000019073486"
21,1010,1993,"1,14699995517731","1317,59997558594","12,6000003814697",42,"4,19999980926514"
20,1005,1993,"2,93700003623962","1342,19995117188","12,6999998092651",96,"5,59999990463257"
20,1005,1993,"2,92499995231628","1342,19995117188","12,6999998092651",96,"5,59999990463257"
20,1005,1993,"2,91199994087219","1342,19995117188","12,6999998092651",96,"5,59999990463257"
20,1005,1993,"2,90400004386902","1342,19995117188","12,6999998092651",96,"5,59999990463257"
20,1005,1993,"2,87700009346008","1342,19995117188","12,6999998092651",96,"5,59999990463257"
25,1004,1993,"1,00300002098084","1103,80004882813","10,6000003814697",882,"7,19999980926514"
21,1014,1993,"1,64300000667572","1266,5","13,1999998092651",288,"6,09999990463257"
25,1004,1993,"1,0110000371933","1103,80004882813","10,6000003814697",882,"7,19999980926514"
20,1005,1993,"2,93700003623962","1342,19995117188","12,6999998092651",96,"5,69999980926514"
20,1005,1993,"2,92499995231628","1342,19995117188","12,6999998092651",96,"5,69999980926514"
20,1005,1993,"2,91199994087219","1342,19995117188","12,6999998092651",96,"5,69999980926514"
20,1005,1993,"2,90400004386902","1342,19995117188","12,6999998092651",96,"5,69999980926514"
20,1005,1993,"2,87700009346008","1342,19995117188","12,6999998092651",96,"5,69999980926514"
20,1009,1993,"1,96399998664856","969,5","12,6000003814697",168,"5,30000019073486"
25,1004,1993,"1,01999998092651","1103,80004882813","10,6000003814697",882,"7,19999980926514"
25,1004,1993,"1,0110000371933","1103,80004882813","10,6000003814697",882,"6,80000019073486"
21,1014,1993,"1,63999998569489","1266,5","13,1999998092651",288,"6,09999990463257"
21,1014,1993,"1,61699998378754","1266,5","13,1999998092651",288,"6,09999990463257"
21,1010,1993,"1,13800001144409","1317,59997558594","12,6000003814697",42,"4,19999980926514"
21,1010,1993,"1,15100002288818","1317,59997558594","12,6000003814697",42,"4,19999980926514"
21,1010,1993,"1,1360000371933","1317,59997558594","12,6000003814697",42,"4,19999980926514"
21,1010,1993,"1,14800000190735","1317,59997558594","12,6000003814697",42,"4,19999980926514"
25,1004,1993,"1,01999998092651","1103,80004882813","10,6000003814697",882,"6,80000019073486"
25,1004,1993,"1,02699995040894","1103,80004882813","10,6000003814697",882,"7,19999980926514"
21,1014,1993,"1,62300002574921","1266,5","13,1999998092651",288,"6,09999990463257"
82,9017,1993,"1,10300004482269","411,5","4,40000009536743",285,"4,19999980926514"
21,1034,1993,"1,10699999332428","1131,80004882813","13,8999996185303",303,"6,40000009536743"
21,1034,1993,"1,12899994850159","1131,80004882813","13,8999996185303",303,"6,40000009536743"
21,1034,1993,"1,11300003528595","1131,80004882813","13,8999996185303",303,"6,40000009536743"
21,1034,1993,"1,12399995326996","1131,80004882813","13,8999996185303",303,"6,40000009536743"
21,1034,1993,"1,11500000953674","1131,80004882813","13,8999996185303",303,"6,40000009536743"
21,1014,1993,"1,63399994373322","1266,5","13,1999998092651",288,"6,09999990463257"
25,1004,1993,"1,01499998569489","1103,80004882813","10,6000003814697",882,"7,19999980926514"
48,3729,1993,"1,64800000190735","709,799987792969","22,8999996185303",766,"5,69999980926514"
48,3729,1993,"1,66299998760223","709,799987792969","22,8999996185303",766,"5,69999980926514"
4,1018,1993,"1,04200005531311","535,099975585938","19,5",427,"4,19999980926514"
34,1031,1993,"1,96099996566772","1101,40002441406","12,6000003814697",1102,5
34,1031,1993,"2,00200009346008","1101,40002441406","12,6000003814697",1102,5
34,1031,1993,"2,05999994277954","1101,40002441406","12,6000003814697",1102,5
34,1031,1993,"1,97899997234344","1101,40002441406","12,6000003814697",1102,5
34,1031,1993,"1,98800003528595","1101,40002441406","12,6000003814697",1102,5
34,1003,1993,"1,65699994564056","1144,09997558594","9,69999980926514",564,"6,59999990463257"
48,1069,1993,"1,46800005435944","1053,59997558594","17,7999992370605",372,"8,19999980926514"
34,1003,1993,"1,61500000953674","1144,09997558594","9,69999980926514",564,"6,59999990463257"
34,1003,1993,"1,62600004673004","1144,09997558594","9,69999980926514",564,"6,59999990463257"
34,1003,1993,"1,62000000476837","1144,09997558594","9,69999980926514",564,"6,59999990463257"
48,1070,1993,"1,14999997615814","1079,90002441406","17,7000007629395",586,"8,80000019073486"
34,1003,1993,"1,65699994564056","1144,09997558594","9,69999980926514",564,"6,5"
34,1003,1993,"1,61500000953674","1144,09997558594","9,69999980926514",564,"6,5"
34,1003,1993,"1,64499998092651","1144,09997558594","9,69999980926514",564,"6,5"
34,1003,1993,"1,64499998092651","1144,09997558594","9,69999980926514",564,"6,59999990463257"
34,1003,1993,"1,62600004673004","1144,09997558594","9,69999980926514",564,"6,5"
48,1069,1993,"1,41499996185303","1053,59997558594","17,7999992370605",372,"8,19999980926514"
48,1069,1993,"1,44000005722046","1053,59997558594","17,7999992370605",372,"8,19999980926514"
34,1031,1993,"1,97899997234344","1101,40002441406","12,6000003814697",1102,"5,90000009536743"
34,1031,1993,"1,98800003528595","1101,40002441406","12,6000003814697",1102,"5,90000009536743"
48,1068,1993,"1,21200001239777","1232,90002441406","16,6000003814697",348,"6,5"
34,1638,1993,"0,917999982833862","1193,59997558594","12,8999996185303",1146,"6,09999990463257"
34,1638,1993,"0,913999974727631","1193,59997558594","12,8999996185303",1146,"6,09999990463257"
34,1638,1993,"0,927999973297119","1193,59997558594","12,8999996185303",1146,"6,09999990463257"
48,1069,1993,"1,41999995708466","1053,59997558594","17,7999992370605",372,"8,19999980926514"
34,1638,1993,"0,930000007152557","1193,59997558594","12,8999996185303",1146,"6,09999990463257"
34,1034,1993,"1,38999998569489","1183,09997558594",13,1157,"3,90000009536743"
34,1034,1993,"1,41799998283386","1183,09997558594",13,1157,"3,90000009536743"
34,1034,1993,"1,40499997138977","1183,09997558594",13,1157,"3,90000009536743"
34,1034,1993,"1,40600001811981","1183,09997558594",13,1157,"3,90000009536743"
34,1034,1993,"1,39199995994568","1183,09997558594",13,1157,"3,90000009536743"
48,1069,1993,"1,42799997329712","1053,59997558594","17,7999992370605",372,"8,19999980926514"
34,1638,1993,"0,924000024795532","1193,59997558594","12,8999996185303",1146,"6,09999990463257"
34,1031,1993,"2,05999994277954","1101,40002441406","12,6000003814697",1102,"5,90000009536743"
34,1003,1993,"1,62000000476837","1144,09997558594","9,69999980926514",564,"6,5"
48,1070,1993,"1,13499999046326","1079,90002441406","17,7000007629395",586,"8,80000019073486"
48,1077,1993,"1,2610000371933","436,899993896484","15,8999996185303",684,"3,70000004768372"
48,1077,1993,"1,24800002574921","436,899993896484","15,8999996185303",684,"3,70000004768372"
48,1077,1993,"1,25","436,899993896484","15,8999996185303",684,"3,70000004768372"
48,1077,1993,"1,24500000476837","436,899993896484","15,8999996185303",684,"3,70000004768372"
34,1030,1993,"4,93599987030029","1189,59997558594","9,69999980926514",363,"6,5"
34,1030,1993,"5,08199977874756","1189,59997558594","9,69999980926514",363,"6,5"
48,1077,1993,"1,2389999628067","436,899993896484","15,8999996185303",684,"3,70000004768372"
26,1010,1993,"1,43799996376038","797,299987792969","7,90000009536743",130,"4,90000009536743"
26,1004,1993,"1,28999996185303","709,200012207031","4,5",140,"2,29999995231628"
26,1004,1993,"1,27900004386902","709,200012207031","4,5",140,"2,29999995231628"
26,1004,1993,"1,28799998760223","709,200012207031","4,5",140,"2,29999995231628"
34,1030,1993,"4,81699991226196","1189,59997558594","9,69999980926514",363,"6,5"
34,1030,1993,"4,48199987411499","1189,59997558594","9,69999980926514",363,"6,5"
34,1030,1993,"4,63700008392334","1189,59997558594","9,69999980926514",363,"6,5"
26,1010,1993,"1,44400000572205","797,299987792969","7,90000009536743",130,"4,90000009536743"
48,1070,1993,"1,17599999904633","1079,90002441406","17,7000007629395",586,"8,80000019073486"
34,1033,1993,"2,87899994850159","1343,30004882813","11,1999998092651",273,"4,59999990463257"
34,1033,1993,"2,86299991607666","1343,30004882813","11,1999998092651",273,"4,59999990463257"
48,1070,1993,"1,13300001621246","1079,90002441406","17,7000007629395",586,"8,80000019073486"
48,1070,1993,"1,13399994373322","1079,90002441406","17,7000007629395",586,"8,80000019073486"
34,1030,1993,"4,93599987030029","1189,59997558594","9,69999980926514",363,"7,30000019073486"
34,1030,1993,"5,08199977874756","1189,59997558594","9,69999980926514",363,"7,30000019073486"
34,1030,1993,"4,81699991226196","1189,59997558594","9,69999980926514",363,"7,30000019073486"
34,1030,1993,"4,48199987411499","1189,59997558594","9,69999980926514",363,"7,30000019073486"
34,1033,1993,"2,8659999370575","1343,30004882813","11,1999998092651",273,"4,59999990463257"
40,4086,1993,"1,12199997901917","966,400024414063","15,8999996185303",350,"4,69999980926514"
34,1033,1993,"2,8510000705719","1343,30004882813","11,1999998092651",273,"5,19999980926514"
34,1033,1993,"2,86299991607666","1343,30004882813","11,1999998092651",273,"5,19999980926514"
34,1033,1993,"2,8659999370575","1343,30004882813","11,1999998092651",273,"5,19999980926514"
34,1033,1993,"2,87899994850159","1343,30004882813","11,1999998092651",273,"5,19999980926514"
34,1033,1993,"2,88100004196167","1343,30004882813","11,1999998092651",273,"4,59999990463257"
34,1033,1993,"2,8510000705719","1343,30004882813","11,1999998092651",273,"4,59999990463257"
34,1033,1993,"2,88100004196167","1343,30004882813","11,1999998092651",273,"5,19999980926514"
34,1031,1993,"2,00200009346008","1101,40002441406","12,6000003814697",1102,"5,90000009536743"
34,1031,1993,"1,96099996566772","1101,40002441406","12,6000003814697",1102,"5,90000009536743"
48,1068,1993,"1,2039999961853","1232,90002441406","16,6000003814697",348,"6,5"
26,1010,1993,"1,43299996852875","797,299987792969","7,90000009536743",130,"4,90000009536743"
2,1002,1993,"1,54499995708466","1869,5","4,5",161,"3,20000004768372"
48,3749,1993,"1,65499997138977","661,799987792969","21,7999992370605",186,"2,59999990463257"
48,3749,1993,"1,60500001907349","661,799987792969","21,7999992370605",186,"2,59999990463257"
48,3749,1993,"1,58399999141693","661,799987792969","21,7999992370605",186,"2,59999990463257"
48,3749,1993,"1,61300003528595","661,799987792969","21,7999992370605",186,"2,59999990463257"
26,1010,1993,"1,44700002670288","797,299987792969","7,90000009536743",130,"4,90000009536743"
48,3749,1993,"1,59599995613098","661,799987792969","21,7999992370605",186,"2,59999990463257"
48,1039,1993,"2,27699995040894","950,599975585937","18,2999992370605",521,"5,69999980926514"
48,1039,1993,"2,30200004577637","950,599975585937","18,2999992370605",521,"5,69999980926514"
48,1039,1993,"2,26799988746643","950,599975585937","18,2999992370605",521,"5,69999980926514"
48,1039,1993,"2,2720000743866","950,599975585937","18,2999992370605",521,"5,69999980926514"
48,1039,1993,"2,30699992179871","950,599975585937","18,2999992370605",521,"5,69999980926514"
48,1056,1993,"2,06399989128113","563,799987792969","12,6999998092651",70,"1,79999995231628"
2,1001,1993,"1,35599994659424","1186,19995117188","4,40000009536743",161,"2,29999995231628"
48,1056,1993,"2,09699988365173","563,799987792969","12,6999998092651",70,"1,79999995231628"
4,1018,1993,"1,11099994182587","535,099975585938","19,5",427,"4,19999980926514"
4,1018,1993,"1,0900000333786","535,099975585938","19,5",427,"4,19999980926514"
4,1018,1993,"1,04499995708466","535,099975585938","19,5",427,"4,19999980926514"
48,3739,1993,"2,54999995231628","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,60500001907349","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,42600011825562","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,56200003623962","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,52800011634827","807,299987792969","22,2999992370605",579,"2,90000009536743"
4,1018,1993,"1,07200002670288","535,099975585938","19,5",427,"4,19999980926514"
48,3739,1993,"2,53800010681152","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,49000000953674","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,53999996185303","807,299987792969","22,2999992370605",579,"2,90000009536743"
48,3739,1993,"2,56299996376038","807,299987792969","22,2999992370605",579,"2,90000009536743"
2,1004,1993,"1,79999995231628","458,299987792969","3,70000004768372",296,"5,09999990463257"
2,1004,1993,"1,79999995231628","458,299987792969","3,70000004768372",296,"4,30000019073486"
